Unnamed: 3
Value
8.361
8.615
9.645
10.293
9.908
9.239
8.869
8.456
7.759
7.435
7.871
8.29
8.141
7.859
7.834
8.063
8.243
7.798
6.823
6.138
5.929
5.95
6.106
6.045
5.514
5.008
4.997
5.237
5.022
4.208
3.606
3.79
4.087
3.786
3.243
3.053
3.032
2.783
2.42
2.316
2.622
3.06
3.132
2.812
2.683
2.885
2.776
1.84
0.574
-0.032
0.059
0.138
0.109
0.018
-0.356
-0.524
-0.004
0.462
0.163
-0.358
-0.276
0.292
0.615
0.497
0.344
0.338
0.458
0.329
-0.481
-1.456
-1.728
-1.526
-1.708
-2.338
-2.747
-2.543
-2.18
-2.13
-2.012
-1.406
-0.574
0.099
0.501
0.646
0.683
0.655
0.562
0.435
0.138
-0.351
-0.685
-0.497
0.027
0.27
0.081
-0.011
0.34
0.875
1.145
0.952
0.476
0.009
-0.283
-0.329
-0.142
0.109
0.347
0.533
0.778
1.397
2.381
3.269
3.799
4.139
4.353
4.43
4.511
4.568
4.182
3.364
2.744
2.604
2.52
2.155
1.724
1.587
1.799
2.064
2.136
2.082
2.168
2.52
3.048
3.536
4.062
4.623
4.833
4.745
4.77
4.743
4.328
3.681
3.139
2.847
2.708
2.59
2.633
2.869
3.087
3.316
3.688
4.103
4.292
4.071
3.62
3.42
3.506
3.479
3.173
2.849
2.788
2.799
2.613
2.418
2.456
2.515
2.449
2.445
2.626
2.887
3.055
3.248
3.588
3.865
3.906
3.881
3.845
3.531
2.853
2.003
1.329
1.005
0.875
0.669
0.487
0.667
1.216
1.753
2.077
2.402
2.774
3.005
3.098
3.078
2.785
2.255
1.876
1.799
1.808
1.678
1.431
1.173
1.109
1.286
1.467
1.422
1.304
1.356
1.517
1.74
2.01
2.223
2.275
2.255
2.37
2.61
2.649
2.338
1.832
1.318
0.887
0.571
0.481
0.66
0.946
1.161
1.483
2.132
2.887
3.33
3.445
3.672
4.13
4.464
4.434
4.255
4.269
4.346
4.092
3.447
2.833
2.522
2.236
1.76
1.327
1.222
1.456
1.857
2.239
2.572
2.987
3.679
4.627
5.489
5.954
6.054
6.208
6.48
6.489
6.052
5.532
5.299
5.292
5.278
5.153
5.105
5.317
5.764
6.274
6.598
6.698
6.709
6.669
6.548
6.403
6.203
5.94
5.734
