Unnamed: 3
Value
-4.275
-4.069
-4.023
-4.114
-4.244
-4.341
-4.478
-4.743
-5.058
-5.264
-5.299
-5.278
-5.332
-5.487
-5.641
-5.752
-5.856
-6.035
-6.197
-6.185
-6.054
-6.015
-6.09
-6.07
-5.761
-5.326
-5.131
-5.38
-5.984
-6.743
-7.456
-8.002
-8.317
-8.388
-8.2
-7.803
-7.356
-7.068
-6.997
-7.016
-7.068
-7.229
-7.487
-7.608
-7.349
-6.787
-6.269
-6.063
-6.09
-6.16
-6.244
-6.446
-6.759
-6.973
-6.905
-6.566
-6.106
-5.684
-5.29
-4.84
-4.419
-4.216
-4.294
-4.432
-4.361
-4.028
-3.625
-3.334
-3.125
-2.882
-2.629
-2.506
-2.611
-2.726
-2.481
-1.764
-0.801
0.113
0.878
1.479
1.83
1.826
1.499
1.045
0.614
0.281
0.117
0.195
0.522
0.925
1.159
1.199
1.263
1.46
1.642
1.624
1.429
1.304
1.39
1.635
1.905
2.155
2.32
2.37
2.243
1.916
1.519
1.29
1.397
1.782
2.173
2.3
2.141
1.889
1.701
1.528
1.308
1.011
0.571
-0.002
-0.537
-0.964
-1.429
-2.15
-3.032
-3.463
-2.833
-1.263
0.483
1.812
2.799
3.735
4.473
4.584
4.153
3.867
4.198
4.729
4.7
4.053
3.495
3.484
3.765
3.876
3.607
3.137
2.754
2.466
2.011
1.32
0.651
0.261
0.254
0.387
0.331
0.072
-0.174
-0.345
-0.505
-0.692
-0.843
-0.902
-1.063
-1.483
-2.023
-2.35
-2.311
-1.946
-1.334
-0.535
0.286
0.807
0.843
0.558
0.261
0.156
0.281
0.485
0.612
0.683
0.685
0.481
-0.04
-0.739
-1.267
-1.288
-0.979
-0.766
-0.676
-0.437
0.108
0.923
1.846
2.64
3.103
3.189
3.114
3.128
3.311
3.622
4.049
4.734
5.8
7.138
8.426
9.3
9.499
9.178
8.717
8.338
8.07
7.961
8.061
8.265
8.379
8.37
8.311
8.177
7.932
7.612
7.14
6.46
5.775
5.457
5.743
6.603
7.719
8.771
9.64
10.261
10.405
9.985
9.345
8.941
8.882
8.882
8.749
8.544
8.361
8.075
7.596
7.038
6.557
6.147
5.757
5.294
4.657
3.758
2.663
1.574
0.635
-0.195
-0.959
-1.635
-2.193
-2.49
-2.32
-1.615
-0.569
0.395
0.837
0.523
-0.422
-1.682
-3.007
-4.248
-5.232
-5.619
-5.11
-3.876
-2.377
-0.973
0.147
0.893
1.139
0.961
0.698
0.766
1.288
2.127
3.098
4.121
5.087
5.863
6.287
6.267
5.847
5.31
5.058
5.241
5.795
6.696
7.855
8.905
9.502
9.738
9.901
10.212
10.713
11.436
12.332
13.371
14.385
15.075
15.34
15.251
14.839
14.208
13.576
13.115
12.892
12.949
13.161
13.308
13.303
13.153
12.829
12.221
11.18
9.694
8.029
6.564
5.466
4.679
4.139
3.872
3.776
3.629
3.341
2.985
2.626
2.218
1.655
0.875
0.013
-0.707
-1.168
-1.365
-1.37
-1.075
-0.347
0.742
1.88
2.776
3.466
4.149
4.854
5.394
5.607
5.469
5.038
4.443
3.797
3.21
2.878
3.007
3.595
4.437
5.146
5.528
5.863
6.514
7.374
8.052
8.354
8.358
8.263
8.286
8.533
8.944
9.411
9.953
10.568
11.099
11.482
11.695
11.727
11.706
11.736
11.888
12.294
12.959
13.627
14.14
14.39
14.376
14.147
13.617
12.566
11.003
9.431
8.397
7.969
7.787
7.659
7.746
8.202
8.81
9.098
8.878
8.363
7.794
7.108
6.111
4.931
3.96
3.507
3.636
4.105
4.602
4.963
5.276
5.502
5.367
4.6
3.325
1.987
0.884
-0.018
-0.879
-1.703
-2.275
-2.395
-2.173
-1.939
-1.871
-1.882
-1.801
-1.655
-1.646
-1.719
-1.565
-1.039
-0.34
0.317
0.941
1.604
2.193
2.398
2.155
1.687
1.208
0.798
0.433
0.188
0.125
0.17
0.233
0.345
0.426
0.29
-0.184
-0.911
-1.712
-2.467
-3.089
-3.4
-3.282
-2.76
-1.932
-1.016
-0.211
0.435
0.946
1.266
1.279
1.034
0.932
1.306
1.962
2.458
2.672
2.899
3.391
3.894
3.985
3.688
3.398
3.309
3.234
2.887
2.32
1.966
2.146
2.695
3.175
3.364
3.416
3.663
4.212
4.825
5.317
5.802
6.458
7.113
7.408
7.281
7.127
7.299
7.785
8.29
8.583
8.621
8.479
8.147
7.65
7.163
6.9
6.95
7.199
7.474
7.637
7.658
7.508
7.152
6.653
6.038
5.378
4.679
3.922
3.257
2.726
2.291
2.06
2.132
2.334
2.372
2.129
1.723
1.365
1.079
0.825
0.651
0.614
0.526
0.102
-0.714
-1.701
-2.531
-3.082
-3.418
-3.59
-3.661
-3.776
-4.06
-4.545
-5.11
-5.614
-5.918
-5.984
-5.913
-5.888
-6.017
-6.335
-6.693
-6.873
-6.766
-6.489
-6.179
-5.816
-5.339
-4.793
