Unnamed: 3
Value
0.052
0.013
-0.176
-0.233
-0.19
-0.428
-1.123
-1.896
-2.329
-2.522
-2.86
-3.33
-3.565
-3.404
-3.091
-2.989
-3.087
-3.2
-3.239
-3.252
-3.312
-3.391
-3.318
-3.083
-2.88
-2.846
-2.849
-2.824
-2.955
-3.382
-4.008
-4.7
-5.276
-5.535
-5.525
-5.616
-5.779
-5.668
-5.199
-4.697
-4.491
-4.598
-4.727
-4.627
-4.4
-4.309
-4.455
-4.679
-4.781
-4.724
-4.713
-4.89
-5.142
-5.371
-5.553
-5.652
-5.689
-5.693
-5.607
-5.332
-5.02
-4.915
-5.015
-5.022
-4.797
-4.546
-4.457
-4.457
-4.375
-4.21
-4.146
-4.332
-4.614
-4.661
-4.33
-3.99
-3.944
-4.008
-3.736
-3.148
-2.73
-2.59
-2.438
-2.282
-2.379
-2.64
-2.865
-3.046
-3.141
-3.091
-2.921
-2.717
-2.422
-1.975
-1.517
-1.259
-1.229
-1.191
-1.011
-0.902
-1.082
-1.34
-1.431
-1.356
-1.331
-1.481
-1.54
-1.295
-0.914
-0.773
-0.9
-0.952
-0.826
-0.769
-0.97
-1.288
-1.563
-1.769
-1.88
-1.887
-1.86
-1.837
-1.805
-1.821
-2.143
-2.985
-4.237
-5.453
-6.321
-6.981
-7.585
-7.923
-7.857
-7.558
-7.303
-7.236
-7.387
-7.744
-8.202
-8.717
-9.307
-9.98
-10.665
-11.151
-11.296
-11.192
-11.046
-10.976
-10.971
-11.008
-11.062
-11.119
-11.2
-11.309
-11.53
-11.938
-12.369
-12.584
-12.582
-12.564
-12.614
-12.677
-12.636
-12.546
-12.485
-12.52
-12.623
-12.648
-12.564
-12.53
-12.4
-11.817
-10.738
-9.536
-8.59
-7.896
-7.24
-6.539
-5.9
-5.548
-5.535
-5.525
-5.106
-4.421
-3.842
-3.404
-2.867
-2.268
-1.898
-1.849
-1.925
-1.935
-1.767
-1.499
-1.34
-1.199
-0.691
0.306
1.363
2.016
2.386
2.799
3.239
3.404
3.261
3.114
3.225
3.599
4.148
4.813
5.637
6.691
7.923
9.027
9.674
9.91
9.912
9.722
9.422
9.127
8.81
8.479
8.365
8.513
8.69
8.728
8.774
8.857
8.653
8.165
7.796
7.776
8.009
8.454
9.118
9.873
10.616
11.425
12.23
12.738
13.011
13.355
13.662
13.739
13.788
14.025
14.31
14.397
14.12
13.564
13.031
12.834
12.954
13.028
12.874
12.648
12.605
12.82
13.156
13.385
13.503
13.623
13.834
14.231
14.773
15.258
15.644
15.937
16.091
16.205
16.356
16.411
16.348
16.365
16.663
17.125
17.35
17.037
16.424
15.912
15.553
15.111
14.333
13.476
13.045
13.004
12.811
12.239
11.564
11.073
11.416
12.895
14.006
13.249
11.872
12.158
13.68
14.131
12.816
11.536
12.317
14.51
15.526
14.485
13.335
13.365
13.478
12.534
11.185
10.554
10.518
10.268
9.488
9.062
9.753
11.033
11.799
11.557
10.752
10.486
11.359
12.092
11.25
9.794
9.701
10.951
11.622
10.57
8.901
8.422
8.991
9.016
7.893
6.916
7.422
8.864
9.502
8.891
8.454
9.093
9.942
9.887
9.209
8.923
9.502
10.366
10.763
10.595
10.466
10.722
10.774
10.112
9.214
8.728
8.551
8.358
8.029
7.487
7.002
7.081
7.399
7.095
6.371
6.405
7.435
8.247
7.988
7.449
7.898
9.078
9.565
8.821
7.961
8.181
9.052
9.161
8.016
6.571
5.952
6.153
6.174
5.446
4.561
4.439
5.314
6.525
7.145
7.043
6.886
7.07
7.17
6.489
4.976
3.393
2.293
1.431
0.574
-0.004
0.061
0.426
0.317
-0.229
-0.372
0.233
0.834
0.757
0.258
0.209
0.97
1.837
1.884
0.998
-0.215
-1.17
-1.69
-2.191
-3.169
-4.52
-5.573
-5.85
-5.639
-5.716
-6.457
-7.303
-7.725
-7.961
-8.49
-9.214
-9.86
-10.484
-11.221
-11.926
-12.135
-11.747
-11.2
-10.858
-10.484
-9.781
-8.864
-8.177
-7.943
-7.95
-7.916
-7.707
-7.263
-6.553
-5.886
-5.532
-5.199
-4.527
-3.828
-3.708
-4.203
-4.851
-5.303
-5.684
-6.238
-6.961
-7.621
-8.021
-8.12
-7.973
-7.712
-7.571
-7.823
-8.286
-8.274
-7.46
-6.494
-6.009
-5.655
-4.681
-2.946
-1.073
0.376
1.406
2.352
3.307
4.117
4.559
4.43
3.792
2.946
2.182
1.542
0.778
-0.231
-1.259
-2.12
-2.953
-3.96
-5.147
-6.321
-7.383
-8.394
-9.222
-9.613
-9.588
-9.422
-9.239
-8.878
-8.102
-7.113
-6.317
-5.73
-5.163
-4.564
-3.958
-3.255
-2.391
-1.599
-1.213
-1.32
-1.792
-2.52
-3.266
-3.929
-4.802
-5.716
-6.401
-7.118
-7.762
-8.061
-8.571
-9.667
-10.327
-9.953
-9.594
-9.912
-10.15
-10.01
-9.989
-9.737
-8.875
-8.284
-8.404
-8.297
-7.478
-6.462
-5.466
-4.421
-3.421
-2.393
-1.147
0.009
0.421
0.111
-0.022
0.372
0.51
0.05
-0.306
-0.338
-0.644
-1.334
-1.887
-2.243
-2.729
-3.148
-3.016
-2.5
-2.009
-1.535
-1.157
-1.138
-1.066
-0.435
0.311
0.701
1.193
2.275
3.636
4.877
5.981
6.859
7.206
7.351
7.796
8.034
7.555
7.141
7.426
7.78
7.707
7.571
7.578
7.449
7.07
6.741
6.648
6.696
6.782
6.977
7.222
7.696
8.578
9.39
9.717
9.898
10.312
10.793
11.173
11.695
12.557
13.419
14.016
14.544
15.07
15.408
15.76
16.175
16.329
16.225
16.325
16.663
16.794
16.47
16.007
15.708
15.479
15.322
15.379
15.499
15.612
15.78
15.841
15.61
15.424
15.719
16.107
16.045
15.86
16.259
17.357
18.557
19.233
19.28
19.094
18.985
18.917
18.548
17.737
16.878
16.484
16.547
16.724
16.767
16.604
16.406
16.386
16.481
16.348
15.833
15.288
15.061
14.923
14.548
14.136
13.911
13.793
13.723
13.748
13.746
13.557
13.321
13.296
13.467
13.641
13.805
14.011
14.159
14.285
14.422
14.494
14.404
14.235
14.065
13.754
13.31
12.918
12.693
12.5
12.278
12.228
12.359
12.453
12.532
12.745
12.97
13.115
13.171
12.993
12.7
12.623
12.641
12.485
12.233
12.035
12.033
12.287
12.514
12.441
12.264
12.337
12.713
13.092
13.199
13.149
13.192
13.399
13.648
13.671
13.446
13.403
13.702
13.979
13.941
13.542
12.913
12.353
12.096
12.001
11.783
11.346
10.896
10.822
11.25
11.82
12.083
12.015
12.083
12.602
13.24
13.55
13.659
13.861
14.084
14.228
14.183
13.841
13.415
12.938
12.303
11.933
11.994
11.897
11.513
11.307
11.132
10.604
9.958
9.617
9.681
9.876
9.908
9.914
10.098
10.588
11.282
11.647
11.336
10.82
10.393
9.924
9.567
9.399
9.143
8.896
8.848
8.964
8.976
8.533
7.821
7.34
6.977
6.476
6.036
5.829
5.847
5.949
5.859
5.423
4.892
4.595
4.695
4.892
4.77
4.464
4.332
4.387
4.507
4.482
4.21
3.926
3.976
4.301
4.582
4.708
4.763
4.749
4.423
3.649
2.753
2.089
1.669
1.209
0.576
-0.111
-0.424
-0.066
0.694
1.279
1.295
0.914
0.496
0.553
1.023
1.07
0.254
-0.438
0.168
1.461
1.901
1.297
0.88
1.236
1.81
1.835
1.086
0.108
-0.319
-0.147
-0.093
-0.553
-1.175
-1.306
-0.97
-0.898
-1.458
-2.202
-2.511
-2.409
-2.481
