Unnamed: 3
Value
0.413
0.281
0.728
1.39
1.765
1.785
1.706
1.681
1.756
1.844
1.785
1.524
1.384
1.631
1.967
1.885
1.472
1.306
1.497
1.538
1.1
0.585
0.549
0.821
0.844
0.594
0.474
0.592
0.705
0.601
0.345
0.118
0.052
0.125
0.204
0.188
0.095
-0.057
-0.222
-0.358
-0.488
-0.622
-0.603
-0.249
0.293
0.662
0.687
0.61
0.549
0.322
-0.063
-0.263
-0.118
0.068
0.068
-0.027
-0.048
-0.052
-0.243
-0.683
-1.17
-1.447
-1.633
-1.998
-2.395
-2.461
-2.175
-1.785
-1.52
-1.443
-1.393
-1.243
-1.077
-0.996
-1.016
-1.025
-0.875
-0.572
-0.42
-0.696
-1.225
-1.511
-1.452
-1.461
-1.826
-2.261
-2.341
-2.143
-2.141
-2.438
-2.679
-2.599
-2.304
-2.098
-2.089
-2.091
-1.869
-1.406
-0.998
-0.93
-1.077
-1.168
-1.098
-1.041
-1.209
-1.481
-1.495
-1.172
-0.817
-0.717
-0.814
-0.875
-0.85
-0.914
-1.127
-1.25
-1.111
-0.855
-0.805
-1.068
-1.336
-1.338
-1.207
-1.227
-1.381
-1.411
-1.154
-0.812
-0.637
-0.61
-0.565
-0.365
-0.066
0.095
0.016
-0.118
-0.136
-0.068
-0.034
-0.043
-0.059
-0.038
-0.077
-0.317
-0.685
-0.948
-1.018
-1.009
-1.05
-1.039
-0.778
-0.297
0.066
0.143
0.159
0.374
0.757
0.98
0.891
0.673
0.622
0.807
0.948
0.789
0.526
0.519
0.817
1.15
1.238
1.123
1.166
1.606
2.112
2.205
1.871
1.574
1.653
1.957
2.096
1.976
1.919
2.112
2.361
2.397
2.277
2.273
2.427
2.588
2.67
2.665
2.665
2.729
2.808
2.831
2.801
2.724
2.554
2.27
1.876
1.431
1.129
1.096
1.17
1.232
1.329
1.549
1.801
1.901
1.799
1.758
1.978
2.295
2.425
2.375
2.386
2.45
2.309
1.892
1.413
1.104
0.928
0.646
0.102
-0.585
-1.034
-1.082
-0.853
-0.624
-0.56
-0.488
-0.086
0.483
0.794
0.8
0.896
1.261
1.565
1.456
1.012
0.626
0.485
0.365
0.016
-0.37
-0.488
-0.431
-0.483
-0.744
-1.041
-1.184
-1.061
-0.71
-0.37
-0.177
-0.045
0.106
0.254
0.29
0.154
-0.009
-0.057
-0.027
-0.088
-0.317
-0.517
-0.54
-0.485
-0.472
-0.395
-0.147
0.116
0.174
0.093
0.106
0.231
0.301
0.27
0.188
0.034
-0.261
-0.696
-1.136
-1.404
-1.488
-1.515
-1.542
-1.504
-1.384
-1.238
-1.145
-1.021
-0.794
-0.458
-0.106
0.161
0.29
0.27
0.174
0.109
0.007
-0.313
-0.844
-1.279
-1.404
-1.363
-1.454
-1.696
-1.817
-1.624
-1.279
-1.1
-1.109
-1.023
-0.658
-0.141
0.215
0.204
-0.061
-0.32
-0.497
-0.719
-1.166
-1.787
-2.257
-2.345
-2.234
-2.227
-2.336
-2.3
-2.019
-1.638
-1.297
-1.016
-0.803
-0.701
-0.608
-0.426
-0.263
-0.324
-0.569
-0.796
-1.016
-1.433
-2.096
-2.756
-3.078
-3.087
-3.144
-3.468
-3.854
-4.006
-3.922
-3.813
-3.835
-3.838
-3.541
-2.951
-2.352
-2.093
-2.227
-2.438
-2.488
-2.422
-2.434
-2.674
-3.026
-3.237
-3.248
-3.26
-3.391
-3.529
-3.577
-3.575
-3.55
-3.52
-3.532
-3.543
-3.448
-3.262
-3.083
-2.983
-2.951
-3.069
-3.337
-3.591
-3.745
-3.858
-3.906
-3.827
-3.65
-3.45
-3.273
-3.121
-2.983
-2.844
-2.676
-2.465
-2.198
-1.908
-1.699
-1.576
-1.488
-1.499
-1.622
-1.681
-1.64
-1.667
-1.828
-1.939
-1.921
-1.848
-1.801
-1.837
-1.889
-1.867
-1.731
-1.572
-1.472
-1.379
-1.213
-1.009
-0.869
-0.869
-1.009
-1.193
-1.279
-1.27
-1.263
-1.218
-1.073
-0.825
-0.526
-0.306
-0.184
-0.061
0.109
0.252
0.338
0.408
0.519
0.599
0.603
0.551
0.424
0.249
0.063
-0.118
-0.363
-0.653
-0.814
-0.742
-0.567
-0.481
-0.492
-0.463
-0.301
-0.063
0.127
0.19
0.279
0.51
0.853
1.148
1.232
1.129
