Unnamed: 3
Value
-0.914
-0.812
-0.912
-1.145
-1.354
-1.402
-1.331
-1.261
-1.22
-1.204
-1.272
-1.472
-1.778
-2.041
-2.1
-1.948
-1.778
-1.701
-1.654
-1.481
-1.293
-1.275
-1.506
-1.876
-2.257
-2.57
-2.853
-3.166
-3.479
-3.758
-4.051
-4.385
-4.768
-5.156
-5.441
-5.569
-5.627
-5.732
-5.895
-6.049
-6.156
-6.276
-6.487
-6.685
-6.721
-6.619
-6.467
-6.342
-6.244
-6.14
-6.072
-6.124
-6.281
-6.396
-6.387
-6.335
-6.362
-6.449
-6.476
-6.406
-6.272
-6.092
-5.927
-5.807
-5.709
-5.637
-5.609
-5.543
-5.344
-5.013
-4.65
-4.38
-4.196
-3.988
-3.783
-3.686
-3.684
-3.668
-3.636
-3.679
-3.883
-4.149
-4.346
-4.414
-4.432
-4.453
-4.466
-4.407
-4.257
-4.18
-4.287
-4.484
-4.609
-4.691
-4.902
-5.251
-5.521
-5.553
-5.514
-5.591
-5.687
-5.641
-5.507
-5.426
-5.423
-5.478
-5.548
-5.6
-5.655
-5.766
-6.04
-6.412
-6.685
-6.871
-7.109
-7.392
-7.535
-7.501
-7.438
-7.451
-7.544
-7.64
-7.689
-7.687
-7.689
-7.721
-7.669
-7.454
-7.204
-7.07
-7.034
-7.009
-6.989
-7.043
-7.161
-7.231
-7.131
-6.955
-6.848
-6.764
-6.587
-6.324
-6.126
-6.072
-6.115
-6.154
-6.149
-6.038
-5.811
-5.546
-5.306
-5.081
-4.906
-4.865
-4.927
-4.906
-4.754
-4.588
-4.414
-4.121
-3.699
-3.325
-3.146
-3.146
-3.241
-3.416
-3.677
-3.974
-4.155
-4.149
-3.965
-3.661
-3.386
-3.2
-3.033
-2.817
-2.608
-2.538
-2.602
-2.679
-2.674
-2.645
-2.72
-2.965
-3.354
-3.749
-3.997
-4.085
-4.176
-4.407
-4.725
-5.02
-5.274
-5.473
-5.528
-5.41
-5.278
-5.333
-5.537
-5.655
-5.546
-5.267
-5.106
-5.231
-5.562
-5.936
-6.274
-6.587
-6.88
-7.018
-6.805
-6.355
-6.008
-5.852
-5.643
-5.301
-5.108
-5.353
-5.89
-6.294
-6.321
-6.163
-6.167
-6.396
-6.589
-6.51
-6.256
-6.052
-6.029
-6.095
-6.083
-5.961
-5.766
-5.535
-5.21
-4.836
-4.616
-4.632
-4.723
-4.745
-4.697
-4.679
-4.682
-4.652
-4.541
-4.373
-4.171
-3.978
-3.781
-3.55
-3.262
-2.953
-2.686
-2.443
-2.187
-1.951
-1.756
-1.619
-1.517
-1.433
-1.368
-1.413
-1.565
-1.694
-1.703
-1.542
-1.218
