Unnamed: 3
Value
-0.989
-0.925
-1.025
-1.225
-1.356
-1.377
-1.352
-1.324
-1.268
-1.157
-0.995
-0.78
-0.583
-0.374
-0.106
0.197
0.41
0.46
0.376
0.333
0.447
0.606
0.637
0.603
0.716
0.941
1.107
1.12
1.07
1.105
1.25
1.363
1.34
1.274
1.311
1.429
1.479
1.393
1.265
1.222
1.218
1.136
0.964
0.8
0.725
0.753
0.796
0.748
0.63
0.463
0.288
0.118
-0.084
-0.324
-0.546
-0.716
-0.884
-1.091
-1.375
-1.665
-1.871
-2.014
-2.241
-2.565
-2.853
-3.051
-3.187
-3.359
-3.568
-3.681
-3.606
-3.477
-3.472
-3.627
-3.831
-3.976
-4.049
-4.04
-3.956
-3.863
-3.867
-3.96
-4.058
-4.105
-4.072
-3.915
-3.659
-3.443
-3.368
-3.402
-3.393
-3.205
-2.883
-2.579
-2.361
-2.186
-2.06
-2.023
-2.098
-2.234
-2.311
-2.236
-2.103
-1.996
-1.948
-1.932
-1.892
-1.814
-1.721
-1.583
-1.365
-1.064
-0.794
-0.649
-0.558
-0.451
-0.283
-0.068
0.09
0.133
0.1
0.106
0.22
0.363
0.472
0.517
0.539
0.599
0.658
0.664
0.623
0.571
0.494
0.358
0.195
0.02
-0.17
-0.383
-0.662
-0.955
-1.138
-1.136
-1.057
-1.014
-1.098
-1.295
-1.533
-1.689
-1.74
-1.778
-1.883
-2.057
-2.279
-2.52
-2.781
-3.021
-3.16
-3.196
-3.212
-3.303
-3.411
-3.463
-3.434
-3.384
-3.346
-3.303
-3.18
-2.967
-2.783
-2.713
-2.754
-2.824
-2.838
-2.772
-2.622
-2.481
-2.452
-2.529
-2.622
-2.661
-2.572
-2.386
-2.218
-2.134
-2.116
-2.114
-2.087
-1.994
-1.828
-1.697
-1.64
-1.599
-1.506
-1.386
-1.32
-1.352
-1.399
-1.309
-1.052
-0.787
-0.644
-0.583
-0.528
-0.465
-0.372
-0.258
-0.161
-0.17
-0.317
-0.594
-0.884
-1.082
-1.145
-1.077
-0.934
-0.916
-1.127
-1.477
-1.817
-2.089
-2.313
-2.525
-2.69
-2.742
-2.699
-2.649
-2.642
-2.64
-2.656
-2.697
-2.726
-2.667
-2.527
-2.415
-2.386
-2.406
-2.415
-2.413
-2.418
-2.359
-2.286
-2.3
-2.379
-2.429
-2.37
-2.223
-2.1
-2.048
-2.007
-2.003
-2.071
-2.211
-2.339
-2.388
-2.372
-2.291
-2.191
-2.136
-2.127
-2.15
-2.225
-2.391
-2.59
-2.719
-2.749
-2.733
-2.692
-2.588
-2.447
-2.361
-2.343
-2.37
-2.432
-2.49
-2.488
-2.425
-2.332
-2.234
-2.123
-1.985
-1.833
-1.719
-1.678
-1.697
-1.683
-1.59
-1.49
-1.42
-1.367
-1.356
-1.44
-1.637
-1.887
-2.057
-2.116
-2.162
-2.209
-2.22
-2.227
-2.225
-2.207
-2.164
-2.093
-2.075
-2.118
-2.173
-2.202
-2.171
-2.055
-1.842
-1.619
-1.508
-1.497
-1.494
-1.447
-1.381
-1.315
-1.193
-1.041
-0.941
-0.934
-0.973
-1.025
-1.066
-1.134
-1.163
-1.068
-0.887
-0.723
-0.61
-0.592
-0.644
-0.739
-0.805
-0.832
-0.896
-1.05
-1.17
-1.163
-1.145
-1.209
-1.311
-1.32
-1.25
-1.238
-1.293
-1.304
-1.218
-1.132
-1.086
-1.043
-0.975
-0.937
-0.946
-0.962
-0.995
-1.025
-0.957
-0.751
-0.508
-0.403
-0.501
-0.655
-0.775
-0.966
-1.261
-1.488
-1.604
-1.751
-1.978
-2.162
-2.193
-2.118
-2.064
-2.012
-1.892
-1.699
-1.52
-1.334
-1.105
-0.864
-0.701
-0.597
-0.438
-0.211
-0.072
-0.02
0.143
0.417
0.655
0.796
0.959
1.15
1.225
1.163
1.1
1.059
0.984
0.9
0.889
0.968
1.075
1.132
1.141
1.127
1.007
0.723
0.397
0.256
0.308
0.365
0.363
0.37
0.433
0.526
0.601
0.649
0.682
0.692
0.646
0.58
0.51
0.415
0.31
0.199
0.002
-0.295
-0.537
-0.576
-0.429
-0.272
-0.211
-0.197
-0.17
-0.12
-0.138
-0.243
-0.336
-0.381
-0.417
-0.433
-0.376
-0.222
0.004
0.292
0.533
0.603
0.537
0.492
0.504
0.422
0.204
0.027
0.084
0.315
0.533
0.646
0.751
0.905
1.059
1.157
1.243
1.352
1.454
1.542
1.592
1.558
1.472
1.44
1.503
1.585
1.608
1.606
1.692
1.873
1.973
1.973
2.021
2.171
2.295
2.343
2.365
2.432
2.538
2.649
2.765
2.858
2.869
2.808
2.747
2.683
2.545
2.354
2.243
2.277
2.32
2.264
2.155
2.125
2.121
2.052
1.953
1.846
1.771
1.733
1.685
1.594
1.468
1.313
1.207
1.2
1.204
1.204
1.268
1.415
1.556
1.647
1.71
1.773
1.86
1.923
1.916
1.878
1.81
1.738
1.649
1.553
1.451
1.361
1.315
1.361
1.465
1.542
1.649
1.871
2.18
2.479
2.71
2.89
3.1
3.32
3.477
3.611
3.77
3.904
3.951
3.94
3.899
3.817
3.695
3.59
3.545
3.57
3.634
3.715
3.831
3.96
4.017
4.015
4.033
4.112
4.148
4.105
4.074
4.067
4.037
3.983
3.904
3.835
3.829
3.878
3.913
3.922
3.958
4.058
4.187
4.262
4.219
4.096
3.983
3.888
3.754
3.559
3.357
3.193
3.035
2.819
2.601
2.443
2.393
2.363
2.343
2.415
2.561
2.697
2.838
3.005
3.114
3.139
3.162
3.219
3.219
3.126
3.035
3.007
2.98
2.876
2.728
2.631
2.609
2.597
2.556
2.522
2.551
2.64
2.722
2.735
2.697
2.633
2.579
2.518
2.484
2.465
2.495
2.588
2.665
2.708
2.742
2.83
2.926
2.994
3.051
3.137
3.257
3.436
3.645
3.792
3.881
3.979
4.101
4.196
4.228
4.217
4.228
4.273
4.284
4.203
4.092
4.037
4.019
3.981
3.926
3.849
3.795
3.772
3.772
3.781
3.795
3.802
3.826
3.847
3.835
3.813
3.874
3.967
4.008
4.031
4.094
4.208
4.312
4.38
4.416
4.382
4.319
4.258
4.174
4.055
3.944
3.915
3.926
3.895
3.783
3.718
3.709
3.695
3.62
3.543
3.506
3.468
3.42
3.4
3.413
3.43
3.468
3.538
3.627
3.715
3.82
3.953
4.067
4.11
4.096
4.037
3.922
3.767
3.618
3.488
3.396
3.339
3.334
3.373
3.387
3.379
3.384
3.4
3.366
3.294
3.268
3.303
3.368
3.454
3.513
3.509
3.459
3.413
3.384
3.323
3.189
3.014
2.876
2.799
2.772
2.778
2.763
2.71
2.609
2.493
2.404
2.3
2.198
2.173
2.207
2.216
2.175
2.139
2.168
2.22
2.232
2.232
2.225
2.211
2.225
2.273
2.354
2.422
2.461
2.497
2.542
2.563
2.538
2.481
2.422
2.357
2.279
2.189
2.041
1.853
1.628
1.424
1.345
1.365
1.381
1.349
1.338
1.388
1.42
1.379
1.329
1.309
1.293
1.311
1.386
1.479
1.531
1.576
1.619
1.594
1.468
1.324
1.247
1.195
1.159
1.105
1.014
0.941
0.925
0.95
0.952
0.925
0.928
0.973
1.03
1.048
1.048
1.086
1.109
1.021
0.864
0.733
0.667
0.621
0.599
0.603
0.637
0.69
0.794
0.909
0.986
1.002
0.991
0.986
0.977
0.986
1.055
1.141
1.181
1.136
1.068
0.984
0.828
0.615
0.449
0.315
0.138
-0.077
-0.206
-0.243
-0.281
-0.331
-0.304
-0.24
-0.224
-0.217
-0.202
-0.184
-0.197
-0.267
-0.333
-0.392
-0.492
-0.626
-0.721
-0.783
-0.855
-0.896
-0.893
-0.841
-0.751
-0.685
-0.646
-0.66
-0.742
-0.803
-0.8
-0.83
-0.955
-1.07
-1.127
-1.195
-1.284
-1.356
-1.361
-1.338
-1.315
-1.259
-1.152
-1.066
-1.025
-1
-0.962
-0.914
-0.916
-1.034
-1.191
-1.241
-1.195
-1.195
-1.261
-1.358
-1.449
-1.488
-1.508
-1.556
-1.649
-1.803
-1.95
