Unnamed: 3
Value
1.835
2.034
2.352
2.263
1.737
1.345
1.638
2.182
2.134
1.524
1.293
1.851
2.626
2.917
2.622
2.298
2.474
3.105
3.461
3.021
2.313
2.123
2.375
2.291
1.585
0.803
0.614
0.978
1.309
1.189
0.789
0.61
0.773
0.83
0.519
0.179
0.222
0.633
0.993
1.063
1.025
1.131
1.39
1.599
1.597
1.467
1.526
1.86
2.164
2.232
2.211
2.243
2.229
2.028
1.697
1.34
1.071
0.843
0.499
0.111
-0.009
0.134
0.106
-0.229
-0.549
-0.528
-0.281
-0.147
-0.197
-0.102
0.406
1.166
1.703
1.81
1.708
1.758
1.98
2.087
1.917
1.721
1.848
2.189
2.293
1.978
1.542
1.372
1.499
1.594
1.429
1.202
1.282
1.567
1.622
1.331
1.014
0.946
1.068
1.182
1.159
1.034
1.046
1.429
2.073
2.654
2.874
2.595
2.35
2.79
3.593
3.817
3.475
3.647
4.784
5.886
5.584
4.04
2.928
3.067
3.309
2.454
1.179
0.737
1.275
1.951
1.937
1.497
1.424
1.812
2.109
1.966
1.542
1.354
1.701
2.198
2.436
2.359
2.393
2.903
3.393
2.967
1.855
1.359
1.728
1.83
1.173
0.662
1.13
2.13
2.767
2.726
2.377
2.248
2.504
2.665
2.229
1.563
1.352
1.533
1.526
1.136
0.682
0.494
0.61
0.814
0.902
0.932
1.025
1.186
1.243
1.003
0.716
0.796
1.05
0.995
0.755
0.782
1.1
1.288
0.978
0.374
0.072
0.258
0.388
-0.045
-0.714
-0.798
-0.077
0.723
0.998
0.998
1.259
1.794
2.193
2.186
1.79
1.388
1.433
1.837
1.978
1.579
1.023
0.8
0.902
0.771
0.156
-0.428
-0.512
-0.197
0.059
0.045
0.084
0.501
1.084
1.372
1.254
1.084
1.236
1.69
2.121
2.334
2.513
2.788
3.053
3.094
2.81
2.452
2.363
2.588
2.801
2.835
2.796
2.81
2.956
3.069
2.887
2.538
2.352
2.415
2.527
2.522
2.393
2.254
2.171
2.093
1.969
1.776
1.56
1.545
1.814
2.216
2.604
2.951
3.244
3.52
3.829
4.157
4.391
4.366
4.241
4.362
4.673
4.738
4.405
3.808
3.11
2.443
1.785
1.029
0.204
-0.537
-0.961
-1.075
-1.084
-1.018
-0.848
-0.689
-0.596
-0.433
-0.156
0.115
0.36
0.662
1.08
1.613
2.164
2.545
2.647
2.536
2.42
2.381
2.216
1.778
1.257
0.832
0.462
0.041
-0.499
-0.982
-1.211
-1.254
-1.211
-1.039
-0.848
-0.723
-0.655
-0.646
-0.592
-0.39
-0.07
0.195
0.34
0.528
0.923
1.379
1.585
1.424
1.145
0.986
0.916
0.773
0.524
0.331
0.472
0.916
1.3
1.313
1.107
0.982
1.046
1.077
0.85
0.46
0.202
0.213
0.32
0.227
0.002
-0.113
-0.145
-0.29
-0.637
-1.004
-1.207
-1.291
-1.379
-1.409
-1.304
-1.097
-0.912
-0.814
-0.664
-0.34
0.063
0.428
0.787
1.13
1.374
1.526
1.649
1.687
1.635
1.685
2.032
2.443
2.463
2.03
1.551
1.277
1.023
0.555
-0.018
-0.363
-0.317
-0.077
0.068
0.15
0.354
0.719
1.177
1.649
2.116
2.567
3.035
3.561
4.142
4.609
4.87
5.101
5.428
5.657
5.568
5.255
5.035
5.081
5.206
5.076
4.779
4.582
4.453
4.271
4.112
4.062
4.123
4.18
4.239
4.328
4.411
4.509
4.627
4.741
4.85
4.938
4.963
5.004
5.113
5.194
5.187
5.299
5.632
5.924
5.972
6.029
6.319
6.714
6.966
6.998
6.986
7.077
7.12
6.877
6.36
5.856
5.691
5.818
5.875
5.743
5.618
5.555
5.548
5.548
5.398
5.19
5.172
5.321
5.401
5.289
5.219
5.464
5.977
6.406
6.485
6.308
6.24
6.392
6.485
6.328
6.16
6.169
6.208
6.085
5.795
5.403
4.94
4.48
3.983
3.382
2.83
2.379
1.91
1.384
1.003
0.907
1.016
1.116
1.123
1.141
1.284
1.524
1.687
1.69
1.676
1.871
2.195
2.295
2.062
1.744
1.499
1.245
0.832
0.238
-0.354
-0.775
-1.166
-1.635
-2.014
-2.105
-1.923
-1.674
-1.565
-1.54
-1.327
-0.935
-0.789
-1.075
-1.456
-1.59
-1.517
-1.497
-1.613
-1.672
-1.524
-1.272
-1.077
-0.986
-0.975
-0.948
-0.825
-0.685
-0.669
-0.755
-0.673
-0.394
-0.12
-0.036
0
0.172
0.351
0.304
0.091
-0.131
-0.272
-0.326
-0.415
-0.537
-0.535
-0.324
0.016
0.367
0.778
1.234
1.565
1.776
1.948
2.039
2.032
2.057
2.195
2.343
2.372
2.313
2.257
2.248
2.266
2.316
2.409
2.506
2.62
2.749
2.892
3.055
3.228
3.346
3.289
3.076
2.865
2.688
2.49
2.248
1.985
1.787
1.667
1.54
1.356
1.182
1.102
1.13
1.202
1.252
1.304
1.363
1.409
1.393
1.245
0.995
0.769
0.583
0.304
-0.106
-0.565
-0.995
-1.372
-1.783
-2.214
-2.579
-2.795
-2.829
-2.853
-2.967
-3.005
-2.817
-2.556
-2.4
-2.402
-2.502
-2.608
-2.736
-2.931
-3.164
-3.334
-3.368
-3.42
-3.618
-3.858
-4.006
-4.055
-4.058
-4.08
-4.099
-4.003
-3.795
-3.547
-3.339
-3.169
-3.01
-2.851
-2.697
-2.601
-2.601
-2.629
-2.565
-2.397
-2.216
-2.048
-1.846
-1.631
-1.477
-1.37
-1.277
-1.161
-1.107
-1.182
-1.254
-1.134
-0.843
-0.537
-0.24
0.115
0.487
0.789
1.086
1.418
1.694
1.817
1.885
2.003
2.148
2.211
2.164
2.125
2.189
2.304
2.366
2.332
2.25
2.182
2.143
2.1
2.044
1.975
1.948
2.121
2.513
2.908
3.121
3.18
3.216
3.225
3.08
2.713
2.288
1.966
1.731
1.481
1.245
1.084
1.016
1.068
1.209
1.252
1.075
0.816
0.682
0.644
0.542
0.358
0.181
0.081
-0.004
-0.242
-0.555
-0.75
-0.927
-1.279
-1.78
-2.229
-2.481
-2.622
-2.801
-2.942
-2.935
-2.788
-2.601
-2.459
-2.47
-2.62
-2.749
-2.771
-2.838
-3.114
-3.488
-3.774
-3.976
-4.196
-4.503
-4.809
-4.99
-5.008
-4.947
-4.911
-4.886
-4.793
-4.63
-4.427
-4.214
-3.953
-3.618
-3.312
-3.198
-3.273
-3.359
-3.42
-3.604
-3.874
-4.049
-4.121
-4.18
-4.244
-4.246
-4.178
-4.078
-3.924
-3.688
-3.398
-3.13
-2.887
-2.583
-2.193
-1.812
-1.504
-1.159
-0.821
-0.61
-0.496
-0.424
-0.404
-0.385
-0.356
-0.261
-0.127
0.075
0.32
0.515
0.637
0.796
1.004
1.141
1.173
1.211
1.293
1.418
1.545
1.672
1.876
2.112
2.268
2.415
2.702
3.062
3.253
3.128
2.962
3.119
3.466
3.615
3.445
3.239
3.244
3.278
3.049
2.649
2.275
2.003
1.894
1.901
1.751
1.576
1.703
1.867
1.762
1.685
1.941
2.291
2.404
2.245
1.935
1.594
1.345
1.234
1.018
0.58
0.367
0.487
0.376
-0.22
-0.841
-1.268
-1.701
-2.177
-2.622
-2.99
-3.087
-2.774
-2.332
-2.13
-2.146
-2.123
-2.141
-2.513
-3.241
-3.931
-4.382
-4.856
-5.541
-6.283
-6.911
-7.453
-7.93
-8.254
-8.506
-8.789
-9.041
-9.175
-9.22
-9.243
-9.202
-9.075
-8.969
-8.984
-9.109
-9.329
-9.601
-9.865
-10.126
-10.454
-10.772
-10.854
-10.77
-10.749
-10.765
-10.59
-10.348
-10.194
-9.992
-9.667
-9.415
-9.379
-9.57
-9.865
-9.996
-9.89
-9.822
-9.901
-9.915
-9.695
-9.259
-8.76
-8.352
-8.064
-7.803
-7.383
-6.778
-6.208
-5.723
-5.174
-4.484
-3.695
-2.994
-2.574
-2.425
-2.279
-2.039
-1.894
-1.907
-1.901
-1.733
-1.456
-1.218
-1.145
-1.145
-1.068
-0.948
-0.864
-0.723
-0.469
-0.118
0.397
1.012
1.467
1.778
2.123
2.529
2.91
3.205
3.477
3.745
3.908
3.774
3.364
2.86
2.542
2.449
2.277
2.014
2.034
2.477
3.005
3.386
3.708
4.028
4.296
4.439
4.455
4.414
4.41
4.432
4.43
4.446
4.493
4.421
4.162
3.808
3.43
3.098
2.926
2.987
3.234
3.532
3.892
4.475
5.108
5.423
5.364
5.212
5.251
5.464
5.602
5.553
5.478
5.546
5.625
5.523
5.226
4.952
4.827
4.791
4.768
4.725
4.707
4.827
5.033
4.999
4.675
4.368
4.264
4.235
4.076
3.708
3.296
3.107
3.155
3.114
2.781
2.436
2.388
2.502
2.563
2.613
2.835
3.296
3.74
3.824
3.484
3.012
2.711
2.479
2.08
1.585
1.268
1.2
1.143
0.936
0.555
0.156
-0.12
-0.299
-0.447
-0.555
-0.512
-0.202
0.277
0.698
0.909
0.989
1.016
0.957
0.662
0.179
-0.204
-0.308
-0.245
-0.308
-0.558
-0.789
-0.764
-0.565
-0.542
-0.71
-0.71
-0.46
-0.249
-0.274
-0.324
-0.165
0.163
0.426
0.478
0.356
0.215
0.066
-0.186
-0.571
-0.97
-1.173
-1.118
-0.995
-1.016
-1.073
-0.914
-0.449
0.059
0.311
0.369
0.537
0.914
